26/03/2023 7:46,21.064518
26/03/2023 7:54,20.67742
26/03/2023 8:01,21.000002
26/03/2023 8:29,21.483871
26/03/2023 8:36,20.19355
26/03/2023 8:57,21.322582
26/03/2023 9:04,20.580647
26/03/2023 9:11,21.35484
26/03/2023 9:18,20.709679
26/03/2023 9:25,21.096775
26/03/2023 9:33,21.741936
26/03/2023 9:40,20.87097
26/03/2023 9:47,19.548388
26/03/2023 10:15,20.774195
26/03/2023 10:22,19.580647
26/03/2023 10:29,20.935482
26/03/2023 10:36,20.935486
26/03/2023 10:43,21.225805
26/03/2023 10:50,20.774195
26/03/2023 10:57,20.999998
26/03/2023 11:12,20.193546
26/03/2023 11:19,22.096775
26/03/2023 11:33,20.612904
26/03/2023 11:40,21.032259
26/03/2023 11:47,19.645163
26/03/2023 12:01,21.129034
26/03/2023 12:08,20.129032
26/03/2023 12:22,21.677422
26/03/2023 12:29,21.19355
26/03/2023 12:36,21.258066
26/03/2023 12:43,20.967743
26/03/2023 12:50,20
26/03/2023 12:58,20.83871
26/03/2023 13:05,21.51613
26/03/2023 13:12,21.548386
26/03/2023 13:33,20.870968
26/03/2023 13:54,21.64516
26/03/2023 14:08,20.87097
26/03/2023 14:22,20.741936
26/03/2023 14:29,21.516129
26/03/2023 14:36,20.967743
26/03/2023 14:51,20.645163
26/03/2023 14:58,21.645163
26/03/2023 15:05,21.580647
26/03/2023 15:12,21
26/03/2023 15:19,21.80645
26/03/2023 15:26,20.935486
26/03/2023 15:33,20.903225
26/03/2023 15:40,21.419353
26/03/2023 15:47,20.741936
26/03/2023 15:54,21.225807
26/03/2023 16:01,21.129032
26/03/2023 16:08,21.774197
26/03/2023 16:23,19.935486
26/03/2023 16:37,19.70968
26/03/2023 16:44,21.161291
26/03/2023 16:51,20.870968
26/03/2023 16:58,21.258066
26/03/2023 17:05,21.935484
26/03/2023 17:12,21.387096
26/03/2023 17:19,21.129032
26/03/2023 17:40,21.000002
26/03/2023 17:47,19.54839
26/03/2023 18:09,21.709679
26/03/2023 18:16,19.483875
26/03/2023 18:23,20.870968
26/03/2023 18:58,21.290323
26/03/2023 19:05,21.612904
26/03/2023 19:12,20.516129
26/03/2023 19:19,21.129032
26/03/2023 19:26,19.806452
26/03/2023 19:41,21.35484
26/03/2023 19:48,19.483871
26/03/2023 20:02,20.741938
26/03/2023 20:16,20.806454
26/03/2023 20:23,20.83871
26/03/2023 20:37,21.096775
26/03/2023 20:44,20.77419
26/03/2023 20:51,20.000002
26/03/2023 20:58,20.741936
26/03/2023 21:12,21.709679
26/03/2023 21:20,20.612904
26/03/2023 21:41,21.483871
26/03/2023 21:48,20.548388
26/03/2023 22:02,20.612904
26/03/2023 22:09,21.096775
26/03/2023 22:16,20.903225
26/03/2023 22:23,21.677422
26/03/2023 22:30,21.935484
26/03/2023 22:37,22.000002
26/03/2023 22:44,21.225807
26/03/2023 22:51,21.032259
26/03/2023 23:06,21.612904
26/03/2023 23:13,21.83871
26/03/2023 23:27,21.483871
26/03/2023 23:34,21
26/03/2023 23:41,22.03226
26/03/2023 23:48,20.645163
26/03/2023 23:55,21.709679
27/03/2023 0:02,21.709677
27/03/2023 0:09,21.322582
27/03/2023 0:16,22.483871
27/03/2023 0:23,21.064518
27/03/2023 0:30,21.258062
27/03/2023 0:45,22.419355
27/03/2023 0:52,22.193548
27/03/2023 1:06,21.645164
27/03/2023 1:13,22.258066
27/03/2023 1:20,21.580647
27/03/2023 1:27,21.612904
27/03/2023 1:34,21.677422
27/03/2023 1:41,21
27/03/2023 1:48,22.032259
27/03/2023 1:55,22.161291
27/03/2023 2:02,22.387098
27/03/2023 2:09,22.35484
27/03/2023 2:16,21.741936
27/03/2023 2:24,21.258068
27/03/2023 2:31,21.548388
27/03/2023 2:38,21.903229
27/03/2023 2:52,21.22581
27/03/2023 2:59,21.67742
27/03/2023 3:06,21.80645
27/03/2023 3:13,21.451612
27/03/2023 3:20,21.709679
27/03/2023 3:27,21.225807
27/03/2023 3:34,21.612904
27/03/2023 3:41,21.000002
27/03/2023 3:48,21.19355
27/03/2023 3:56,22.51613
27/03/2023 4:03,21.483871
27/03/2023 4:10,22.000002
27/03/2023 4:17,22.64516
27/03/2023 4:24,22.258064
27/03/2023 4:31,22.225807
27/03/2023 4:38,22.419355
27/03/2023 4:45,22.774193
27/03/2023 4:52,21.64516
27/03/2023 4:59,23.064518
27/03/2023 5:06,22.322582
27/03/2023 5:13,21.516129
27/03/2023 5:21,21.064516
27/03/2023 5:28,22.806452
27/03/2023 5:35,22.225807
27/03/2023 5:42,21.612904
27/03/2023 5:49,22.129034
27/03/2023 5:56,21.580647
27/03/2023 6:03,22.096775
27/03/2023 6:10,22.419355
27/03/2023 6:17,22.225803
27/03/2023 6:24,23.064518
27/03/2023 6:38,21.83871
27/03/2023 6:46,21.774193
27/03/2023 6:53,22.870968
27/03/2023 7:00,21.741938
27/03/2023 7:07,21.709677
27/03/2023 7:14,22.032259
27/03/2023 7:21,21.516129
27/03/2023 7:28,21.16129
27/03/2023 7:35,21.35484
27/03/2023 7:42,21.451614
27/03/2023 7:49,21.322582
27/03/2023 7:56,21.451616
27/03/2023 8:03,21.35484
27/03/2023 8:18,21.129034
27/03/2023 8:39,21.032259
27/03/2023 8:46,21.903225
27/03/2023 8:53,21.903227
27/03/2023 9:00,20.967743
27/03/2023 9:14,20.935484
27/03/2023 9:35,20.870968
27/03/2023 9:42,21.741936
27/03/2023 9:49,20.967745
27/03/2023 9:57,21.903227
27/03/2023 10:11,22.741938
27/03/2023 10:18,22
27/03/2023 10:25,21.903227
27/03/2023 10:32,21.516129
27/03/2023 10:46,21.258068
27/03/2023 10:53,21.387096
27/03/2023 11:00,21.290321
27/03/2023 11:07,22.225805
27/03/2023 11:14,20.903225
27/03/2023 11:21,20.451612
27/03/2023 12:04,20.774197
27/03/2023 12:11,21.967741
27/03/2023 12:18,21.451614
27/03/2023 12:25,21.548388
27/03/2023 12:32,21.64516
27/03/2023 12:39,21.387096
27/03/2023 12:46,20.967743
27/03/2023 13:00,20.870968
27/03/2023 13:15,21.129034
27/03/2023 13:22,21.64516
27/03/2023 13:36,20.64516
27/03/2023 13:43,21.741936
27/03/2023 13:50,21.129032
27/03/2023 14:11,21.838709
27/03/2023 14:18,21.54839
27/03/2023 14:32,21.774195
27/03/2023 14:39,20.903225
27/03/2023 15:50,21.935484
27/03/2023 15:57,22.258064
27/03/2023 16:11,21.612904
27/03/2023 16:39,21.967741
27/03/2023 17:15,22.516129
27/03/2023 17:29,22.161291
27/03/2023 17:36,21.580647
27/03/2023 17:43,21.580645
27/03/2023 17:50,22.096775
27/03/2023 18:18,21.064518
27/03/2023 18:25,21.580647
27/03/2023 19:08,22.000002
27/03/2023 19:15,21.774197
27/03/2023 19:22,20.580647
27/03/2023 19:29,21.483873
27/03/2023 19:36,21.032259
27/03/2023 19:43,21.129032
27/03/2023 19:50,21.870968
27/03/2023 19:57,21.935482
27/03/2023 20:04,21.064514
27/03/2023 20:12,21.67742
27/03/2023 20:19,21.258066
27/03/2023 20:26,22.322578
27/03/2023 20:33,21.741936
27/03/2023 20:40,21.322582
27/03/2023 20:47,20.677422
27/03/2023 21:01,20.806454
27/03/2023 21:08,21.51613
27/03/2023 21:15,21.516129
27/03/2023 21:36,21.64516
27/03/2023 21:43,21.870968
27/03/2023 21:50,20.67742
27/03/2023 21:58,22
27/03/2023 22:05,21.096775
27/03/2023 22:12,21.774195
27/03/2023 22:26,20.741938
27/03/2023 22:33,21.612904
27/03/2023 22:40,21.45161
27/03/2023 22:47,21.419355
27/03/2023 23:15,21.032257
27/03/2023 23:51,22.064516
28/03/2023 0:05,21.290323
28/03/2023 0:12,21.322582
28/03/2023 0:19,21.000002
28/03/2023 0:33,21.83871
28/03/2023 0:40,21.774193
28/03/2023 0:47,21.580647
28/03/2023 0:54,22.064516
28/03/2023 1:08,22.35484
28/03/2023 1:16,21.83871
28/03/2023 1:23,21.54839
28/03/2023 1:30,21.451614
28/03/2023 1:37,22.096775
28/03/2023 1:44,21.000002
28/03/2023 1:51,21.483871
28/03/2023 1:58,21.483871
28/03/2023 2:05,21.064514
28/03/2023 2:12,22.258066
28/03/2023 2:19,21.387098
28/03/2023 2:26,21.16129
28/03/2023 2:33,22.32258
28/03/2023 2:41,22.129032
28/03/2023 2:48,21.580645
28/03/2023 2:55,20.870968
28/03/2023 3:02,21.258066
28/03/2023 3:09,21.225807
28/03/2023 3:16,20.935482
28/03/2023 3:23,21.903225
28/03/2023 3:30,21.290323
28/03/2023 3:37,21.612902
28/03/2023 3:44,21.548388
28/03/2023 3:51,22.225805
28/03/2023 3:58,21.806452
28/03/2023 4:05,21.419355
28/03/2023 4:13,21.645163
28/03/2023 4:20,22.258066
28/03/2023 4:27,22.612904
28/03/2023 4:34,21.258064
28/03/2023 4:41,21.064516
28/03/2023 4:48,22.612904
28/03/2023 4:55,22.225807
28/03/2023 5:02,22.225805
28/03/2023 5:09,21.290323
28/03/2023 5:16,21.51613
28/03/2023 5:23,21.870968
28/03/2023 5:30,22.54839
28/03/2023 5:37,21.483871
28/03/2023 6:06,21.967743
28/03/2023 6:13,22.032259
28/03/2023 6:20,21.806452
28/03/2023 6:27,21.451614
28/03/2023 6:34,21.838713
28/03/2023 6:48,21.451612
28/03/2023 7:02,21.483875
28/03/2023 7:09,20.903227
28/03/2023 7:17,20.677418
28/03/2023 7:24,21.741938
28/03/2023 7:45,20.709675
28/03/2023 8:13,21.580647
28/03/2023 8:20,21.387098
28/03/2023 8:27,19.709679
28/03/2023 8:41,21.645163
28/03/2023 8:55,21.096775
28/03/2023 9:03,21.483871
28/03/2023 9:52,21.064518
28/03/2023 9:59,21.290323
28/03/2023 10:06,21.935484
28/03/2023 10:20,21.387096
28/03/2023 10:27,21.64516
28/03/2023 10:34,21.741936
28/03/2023 11:24,21.19355
28/03/2023 11:52,21.16129
28/03/2023 11:59,21.516129
28/03/2023 12:06,21.48387
28/03/2023 12:13,21.483871
28/03/2023 12:21,21.16129
28/03/2023 12:28,21.741934
28/03/2023 12:35,22.193548
28/03/2023 12:42,21.451614
28/03/2023 12:49,21.064518
28/03/2023 13:10,21.516129
28/03/2023 13:17,21.064516
28/03/2023 13:24,20.870968
28/03/2023 13:31,21.645163
28/03/2023 13:38,20.967741
28/03/2023 13:45,21.22581
28/03/2023 13:52,21.64516
28/03/2023 14:42,21.483871
28/03/2023 14:49,20.774195
28/03/2023 14:56,21.516129
28/03/2023 15:03,20.709677
28/03/2023 15:10,20.967741
28/03/2023 15:17,21.935482
28/03/2023 15:24,21.322582
28/03/2023 15:31,21.580645
28/03/2023 15:38,20.935484
28/03/2023 15:45,20.903225
28/03/2023 15:53,21.67742
28/03/2023 16:00,21.67742
28/03/2023 16:07,20.774193
28/03/2023 16:14,21.064518
28/03/2023 16:21,21.580647
28/03/2023 16:56,20.548388
28/03/2023 17:03,21.483871
28/03/2023 17:10,21.709677
28/03/2023 17:24,21.096775
28/03/2023 17:32,21.290325
28/03/2023 17:39,20.83871
28/03/2023 17:46,22.161291
28/03/2023 18:00,20.870968
28/03/2023 18:07,20.870968
28/03/2023 18:28,21.806454
28/03/2023 18:35,21.51613
28/03/2023 18:42,21.64516
28/03/2023 18:49,21.48387
28/03/2023 18:56,21.096775
28/03/2023 19:03,21.290325
28/03/2023 19:10,20.741938
28/03/2023 19:18,21.322582
28/03/2023 19:25,21.806452
28/03/2023 19:32,21.451612
28/03/2023 19:39,19.161293
28/03/2023 20:00,20.806454
28/03/2023 20:21,20.967743
28/03/2023 20:35,21.51613
28/03/2023 20:42,21.129032
28/03/2023 20:49,21.35484
28/03/2023 20:56,21.451614
28/03/2023 21:04,21.903225
28/03/2023 21:11,20.935486
28/03/2023 21:18,22.258068
28/03/2023 21:25,21.258066
28/03/2023 21:32,20.387096
28/03/2023 21:39,20.064518
28/03/2023 21:46,21.709675
28/03/2023 21:53,21.129034
28/03/2023 22:00,21.35484
28/03/2023 22:21,20.935484
28/03/2023 22:28,20.612904
28/03/2023 22:36,21.806454
28/03/2023 22:43,21.258064
28/03/2023 22:50,21.258066
28/03/2023 22:57,20.774193
28/03/2023 23:04,20.935484
28/03/2023 23:11,20.709677
28/03/2023 23:18,21.096777
28/03/2023 23:25,20.51613
28/03/2023 23:32,20.935482
28/03/2023 23:39,21.548386
28/03/2023 23:46,21.129032
28/03/2023 23:53,21.935482
29/03/2023 0:00,22.129034
29/03/2023 0:07,21.161291
29/03/2023 0:14,21.35484
29/03/2023 0:22,21.483871
29/03/2023 0:29,20.677422
29/03/2023 0:36,21.193548
29/03/2023 0:43,21.387096
29/03/2023 0:50,22.258066
29/03/2023 0:57,21.580647
29/03/2023 1:04,21.290325
29/03/2023 1:11,21.548386
29/03/2023 1:18,21.225805
29/03/2023 1:25,21.806452
29/03/2023 1:32,21.451614
29/03/2023 1:39,22.129034
29/03/2023 1:47,21.548388
29/03/2023 1:54,21.83871
29/03/2023 2:01,21.935484
29/03/2023 2:08,22.225807
29/03/2023 2:15,22.290323
29/03/2023 2:22,20.64516
29/03/2023 2:29,21.774195
29/03/2023 2:36,21.451612
29/03/2023 2:43,21.870968
29/03/2023 2:50,21.806452
29/03/2023 2:57,21.935484
29/03/2023 3:04,21.387096
29/03/2023 3:12,20.612904
29/03/2023 3:19,22.51613
29/03/2023 3:26,21.290323
29/03/2023 3:33,21.935484
29/03/2023 3:40,21.22581
29/03/2023 3:47,21.516132
29/03/2023 3:54,22.387096
29/03/2023 4:01,21.838707
29/03/2023 4:08,20.83871
29/03/2023 4:16,21.870968
29/03/2023 4:23,21.161291
29/03/2023 4:30,21.806452
29/03/2023 4:37,21.83871
29/03/2023 4:44,21.35484
29/03/2023 4:51,22.096775
29/03/2023 4:58,21.999998
29/03/2023 5:05,21.612906
29/03/2023 5:12,21.516132
29/03/2023 5:19,22
29/03/2023 5:26,22.451614
29/03/2023 5:33,22.096775
29/03/2023 5:40,21.967745
29/03/2023 5:48,22.483871
29/03/2023 5:55,22.193546
29/03/2023 6:02,21.838709
29/03/2023 6:09,22.000004
29/03/2023 6:16,22.225807
29/03/2023 6:23,22.16129
29/03/2023 6:30,20.903227
29/03/2023 6:37,22.129034
29/03/2023 6:44,20.903225
29/03/2023 6:51,21.483873
29/03/2023 6:58,21.967745
29/03/2023 7:05,21.67742
29/03/2023 7:19,21.387098
29/03/2023 7:26,21.709675
29/03/2023 7:34,21.387096
29/03/2023 7:41,21.096775
29/03/2023 7:48,22.064518
29/03/2023 7:55,20.87097
29/03/2023 8:09,20.83871
29/03/2023 8:16,21.193548
29/03/2023 8:23,21.903229
29/03/2023 8:30,20.741936
29/03/2023 8:44,21.354837
29/03/2023 8:51,21.806454
29/03/2023 8:58,20.83871
29/03/2023 9:06,21.774195
29/03/2023 9:13,20.419353
29/03/2023 9:20,21.612904
29/03/2023 9:27,21.35484
29/03/2023 9:34,20.967743
29/03/2023 10:02,21.22581
29/03/2023 10:09,21.129034
29/03/2023 10:23,21.16129
29/03/2023 10:30,21.064518
29/03/2023 10:37,21.741934
29/03/2023 10:44,21.806452
29/03/2023 11:06,21.129032
29/03/2023 11:13,22.451614
29/03/2023 11:20,21.258064
29/03/2023 11:27,21.677422
29/03/2023 11:34,21.709677
29/03/2023 11:41,21.064516
29/03/2023 11:55,21.967743
29/03/2023 12:02,22.16129
29/03/2023 12:09,21.77419
29/03/2023 12:16,22.258064
29/03/2023 12:23,21.258066
29/03/2023 12:30,21.903227
29/03/2023 12:38,22
29/03/2023 12:45,22.258064
29/03/2023 12:52,21.548388
29/03/2023 12:59,21.903225
29/03/2023 13:13,21.064516
29/03/2023 13:27,21.45161
29/03/2023 13:34,21.580647
29/03/2023 13:41,20.903225
29/03/2023 13:48,21.677418
29/03/2023 14:02,21.870968
29/03/2023 14:16,22.03226
29/03/2023 14:24,20.612904
29/03/2023 14:31,21.67742
29/03/2023 14:38,22.129032
29/03/2023 14:45,22.129034
29/03/2023 14:52,21.483871
29/03/2023 14:59,21.580647
29/03/2023 15:13,21.83871
29/03/2023 15:20,21.35484
29/03/2023 15:27,22.032259
29/03/2023 15:34,21.580645
29/03/2023 15:41,21.387096
29/03/2023 15:48,21.129032
29/03/2023 15:55,21.096775
29/03/2023 16:02,21.709677
29/03/2023 17:34,21.451612
29/03/2023 17:41,22.096775
29/03/2023 17:48,20.64516
29/03/2023 18:03,21.451614
29/03/2023 18:10,21.548388
29/03/2023 18:17,21.419357
29/03/2023 18:31,22.129032
29/03/2023 18:38,21.451612
29/03/2023 18:45,21.387096
29/03/2023 18:52,21.709677
29/03/2023 19:13,22.064518
29/03/2023 19:20,21.709675
29/03/2023 19:27,21.322582
29/03/2023 19:34,22.129034
29/03/2023 19:42,20.999998
29/03/2023 19:49,21.580647
29/03/2023 19:56,21.483871
29/03/2023 20:03,22.064518
29/03/2023 20:10,20.967743
29/03/2023 20:17,21.129034
29/03/2023 20:24,21.290325
29/03/2023 20:38,20.870968
29/03/2023 20:45,21.03226
29/03/2023 20:52,20.903227
29/03/2023 20:59,21.000002
29/03/2023 21:06,21.54839
29/03/2023 21:14,21.419357
29/03/2023 21:28,20.967741
29/03/2023 21:35,21.51613
29/03/2023 21:56,21.03226
29/03/2023 22:03,21.419357
29/03/2023 22:10,20.225807
29/03/2023 22:24,21.225805
29/03/2023 22:31,21.32258
29/03/2023 22:38,20.806454
29/03/2023 22:45,21.612904
29/03/2023 22:53,21.129032
29/03/2023 23:00,21.161291
29/03/2023 23:07,21.096775
29/03/2023 23:14,21.51613
29/03/2023 23:21,21.387098
29/03/2023 23:28,21.064518
29/03/2023 23:35,21.322582
29/03/2023 23:42,21.35484
29/03/2023 23:49,20.580648
30/03/2023 0:03,20.580647
30/03/2023 0:10,20.903229
30/03/2023 0:18,21.612904
30/03/2023 0:25,21.806452
30/03/2023 0:32,22.193548
30/03/2023 0:39,21.387098
30/03/2023 0:46,22.225807
30/03/2023 0:53,21.129032
30/03/2023 1:00,21.774193
30/03/2023 1:07,21
30/03/2023 1:14,20.64516
30/03/2023 1:21,21.741936
30/03/2023 1:28,20.870968
30/03/2023 1:35,21.51613
30/03/2023 1:43,21.741938
30/03/2023 1:50,22.000002
30/03/2023 1:57,21.709677
30/03/2023 2:04,22.129032
30/03/2023 2:11,22.129032
30/03/2023 2:18,21.903227
30/03/2023 2:25,22.483871
30/03/2023 2:32,20.903227
30/03/2023 2:39,21.83871
30/03/2023 2:46,21.51613
30/03/2023 2:53,21.54839
30/03/2023 3:00,21.870968
30/03/2023 3:07,21.709679
30/03/2023 3:14,22.161291
30/03/2023 3:22,21.22581
30/03/2023 3:29,21.935482
30/03/2023 3:36,21.806454
30/03/2023 3:43,22.161293
30/03/2023 3:50,21.709679
30/03/2023 3:57,22.51613
30/03/2023 4:04,22.064518
30/03/2023 4:11,21.54839
30/03/2023 4:18,21.806454
30/03/2023 4:25,21.806454
30/03/2023 4:32,21.35484
30/03/2023 4:39,21.870968
30/03/2023 4:46,21.967743
30/03/2023 4:54,22.806454
30/03/2023 5:01,21.161291
30/03/2023 5:08,21.322582
30/03/2023 5:15,21.096775
30/03/2023 5:22,22.032259
30/03/2023 5:29,22.322582
30/03/2023 5:36,22.483871
30/03/2023 5:43,22.612904
30/03/2023 5:50,22.387096
30/03/2023 5:57,22.290321
30/03/2023 6:04,21.483871
30/03/2023 6:11,21.290321
30/03/2023 6:18,22.064516
30/03/2023 6:25,22.35484
30/03/2023 6:33,21.129032
30/03/2023 6:40,22.129034
30/03/2023 6:47,21.451612
30/03/2023 6:54,22.032259
30/03/2023 7:01,22.000002
30/03/2023 7:08,21.774195
30/03/2023 7:15,21.806452
30/03/2023 7:22,21.741936
30/03/2023 7:29,21.935484
30/03/2023 7:36,22.290321
30/03/2023 7:43,22.000002
30/03/2023 7:50,21.419355
30/03/2023 7:57,21.870968
30/03/2023 8:04,22.064518
30/03/2023 8:12,21.774195
30/03/2023 8:19,21.483873
30/03/2023 8:26,22.032259
30/03/2023 8:33,21.064518
30/03/2023 8:40,20.870968
30/03/2023 8:47,20.935488
30/03/2023 9:01,21.741936
30/03/2023 9:08,21.67742
30/03/2023 9:43,21.22581
30/03/2023 9:50,21.806452
30/03/2023 9:58,20.774195
30/03/2023 10:05,21.322582
30/03/2023 10:12,21.612904
30/03/2023 10:19,21.612906
30/03/2023 10:54,20.935482
30/03/2023 11:08,20.258066
30/03/2023 11:15,21.741936
30/03/2023 11:22,20.935486
30/03/2023 11:44,22
30/03/2023 11:51,21.516132
30/03/2023 12:12,20.806454
30/03/2023 12:19,21.387096
30/03/2023 12:33,20.677422
30/03/2023 12:40,21.64516
30/03/2023 13:01,21.870968
30/03/2023 13:08,21.64516
30/03/2023 13:37,20.645163
30/03/2023 13:51,21.612904
30/03/2023 13:58,20.612904
30/03/2023 14:05,20.967745
30/03/2023 14:12,21.22581
30/03/2023 14:19,21.67742
30/03/2023 14:26,21.096773
30/03/2023 14:33,21.903229
30/03/2023 14:40,21.64516
30/03/2023 14:47,21.387096
30/03/2023 15:01,20.870968
30/03/2023 15:16,20.870968
30/03/2023 15:37,20.967741
30/03/2023 15:44,21.290323
30/03/2023 15:51,21.161291
30/03/2023 16:05,21.096775
30/03/2023 16:12,20.870968
30/03/2023 16:19,21.258062
30/03/2023 16:26,21.290323
30/03/2023 16:33,20.967743
30/03/2023 16:40,21.612904
30/03/2023 16:47,21.709679
30/03/2023 16:54,20.774193
30/03/2023 17:02,21.483871
30/03/2023 17:09,21.580645
30/03/2023 17:16,20.935484
30/03/2023 17:23,21.903225
30/03/2023 17:51,21.483871
30/03/2023 18:12,21.80645
30/03/2023 18:19,21.967743
30/03/2023 18:26,21.419353
30/03/2023 18:33,20.387096
30/03/2023 18:40,20.516129
30/03/2023 18:48,21.451614
30/03/2023 18:55,21.51613
30/03/2023 19:02,22.19355
30/03/2023 19:30,21.161291
30/03/2023 19:44,20.741936
30/03/2023 19:51,20.935482
30/03/2023 20:12,21
30/03/2023 20:19,21.709679
30/03/2023 20:27,21.35484
30/03/2023 20:41,21.322582
30/03/2023 20:48,21.258066
30/03/2023 20:55,21.806454
30/03/2023 21:02,21.000002
30/03/2023 21:09,21.000002
30/03/2023 21:58,21.16129
30/03/2023 22:05,21.709677
30/03/2023 22:13,21.451616
30/03/2023 22:20,20.741938
30/03/2023 22:34,21.48387
30/03/2023 22:41,21.096777
30/03/2023 22:48,21.096775
30/03/2023 22:55,20.419355
30/03/2023 23:02,21.967741
30/03/2023 23:09,20.967741
30/03/2023 23:16,21.774195
30/03/2023 23:23,21.903227
30/03/2023 23:30,20.709679
30/03/2023 23:37,20.709677
30/03/2023 23:44,21.774195
30/03/2023 23:51,20.903225
30/03/2023 23:58,21.419355
31/03/2023 0:20,21.193548
31/03/2023 0:27,21.967745
31/03/2023 0:41,21.580645
31/03/2023 0:48,21.419355
31/03/2023 0:55,21.258064
31/03/2023 1:02,21.096773
31/03/2023 1:09,21.322582
31/03/2023 1:16,21.35484
31/03/2023 1:23,20.967743
31/03/2023 1:30,21.193548
31/03/2023 1:37,22.129032
31/03/2023 1:45,20.677422
31/03/2023 1:52,21.612904
31/03/2023 1:59,22.032259
31/03/2023 2:06,21.83871
31/03/2023 2:13,22.290325
31/03/2023 2:20,21.096775
31/03/2023 2:27,21.580645
31/03/2023 2:34,21.161291
31/03/2023 2:41,21.258066
31/03/2023 2:48,21.935482
31/03/2023 2:55,21.451612
31/03/2023 3:03,22.161291
31/03/2023 3:10,22.419355
31/03/2023 3:17,21.161291
31/03/2023 3:24,22.612904
31/03/2023 3:31,21.741938
31/03/2023 3:38,21.903227
31/03/2023 3:45,21.419353
31/03/2023 3:52,21.967741
31/03/2023 3:59,22.193548
31/03/2023 4:06,22.290323
31/03/2023 4:13,22.612902
31/03/2023 4:20,22.483871
31/03/2023 4:42,21.67742
31/03/2023 4:56,22.548388
31/03/2023 5:03,22.032259
31/03/2023 5:10,21.54839
31/03/2023 5:17,21.741938
31/03/2023 5:45,21.903225
31/03/2023 5:52,21.935484
31/03/2023 6:06,21.774197
31/03/2023 6:14,21.258064
31/03/2023 6:21,20.709679
31/03/2023 6:28,21.806454
31/03/2023 6:35,21.612904
31/03/2023 6:42,21.290323
31/03/2023 6:56,21.451612
31/03/2023 7:03,21.193548
31/03/2023 7:10,22.580647
31/03/2023 7:17,21.419353
31/03/2023 7:24,21.096773
31/03/2023 7:31,21.16129
31/03/2023 7:38,21.129032
31/03/2023 7:53,21.387096
31/03/2023 8:00,22.129032
31/03/2023 8:07,20.677423
31/03/2023 8:14,21.096775
31/03/2023 8:35,21.064518
31/03/2023 8:42,21.548388
31/03/2023 8:49,21.03226
31/03/2023 8:56,21.806454
31/03/2023 9:03,21.354837
31/03/2023 9:10,21.419355
31/03/2023 9:17,21.129032
31/03/2023 9:24,21.419355
31/03/2023 9:31,21.064518
31/03/2023 9:39,21.129032
31/03/2023 9:46,22
31/03/2023 9:53,21.741936
31/03/2023 10:00,21.483873
31/03/2023 10:07,21.548388
31/03/2023 10:21,21.258068
31/03/2023 10:28,21.258066
31/03/2023 10:35,21.451614
31/03/2023 10:42,21.451614
31/03/2023 10:56,21.806452
31/03/2023 11:03,21.419355
31/03/2023 11:11,21.548388
31/03/2023 11:18,20.322582
31/03/2023 11:32,20.838709
31/03/2023 11:53,21.064516
31/03/2023 12:00,21.35484
31/03/2023 12:07,21.483871
31/03/2023 12:14,21.161291
31/03/2023 12:28,21.096775
31/03/2023 12:35,21.612904
31/03/2023 12:50,19.870966
31/03/2023 12:57,21.870968
31/03/2023 13:04,21.19355
31/03/2023 13:53,21.35484
31/03/2023 14:00,20.774195
31/03/2023 14:43,22.000002
31/03/2023 15:04,22.483873
31/03/2023 15:11,21.419355
31/03/2023 15:18,21.483873
31/03/2023 15:25,21.193548
31/03/2023 15:32,21.516129
31/03/2023 16:29,22.16129
31/03/2023 16:57,21.548388
31/03/2023 17:11,21.741936
31/03/2023 17:18,21.709679
31/03/2023 17:32,22.580647
31/03/2023 17:39,22.000002
31/03/2023 17:46,21.483871
31/03/2023 17:53,21.967743
31/03/2023 18:01,22.387098
31/03/2023 18:22,21.83871
31/03/2023 18:29,20.967743
31/03/2023 18:36,20.967745
31/03/2023 18:50,21.419355
31/03/2023 18:57,21.322582
31/03/2023 19:04,21.451612
31/03/2023 19:11,20.903225
31/03/2023 19:18,21.54839
31/03/2023 19:25,21.677418
31/03/2023 19:32,22.35484
31/03/2023 19:40,21.67742
31/03/2023 19:47,20.838709
31/03/2023 19:54,21.451612
31/03/2023 20:15,22.16129
31/03/2023 20:22,21.064518
31/03/2023 20:36,21.483871
31/03/2023 20:43,21.54839
31/03/2023 21:04,21.064516
31/03/2023 21:11,21.580647
31/03/2023 21:19,21.483873
31/03/2023 21:33,21.387096
31/03/2023 21:47,20.51613
31/03/2023 21:54,21.290321
31/03/2023 22:01,20.709679
31/03/2023 22:15,21.67742
31/03/2023 22:22,22.580647
31/03/2023 22:29,21.580647
31/03/2023 22:36,20.83871
31/03/2023 22:50,21.806454
31/03/2023 23:19,21.580647
31/03/2023 23:47,20.03226
31/03/2023 23:54,21.032259
1/04/2023 0:44,20.064518
1/04/2023 0:51,22.354837
1/04/2023 0:58,20.225805
1/04/2023 1:05,21.225807
1/04/2023 1:12,21.161293
1/04/2023 1:19,20.870968
1/04/2023 1:26,21.677422
1/04/2023 1:33,21.64516
1/04/2023 1:40,22
1/04/2023 1:47,22.19355
1/04/2023 2:01,21.806454
1/04/2023 2:15,20.741938
1/04/2023 2:30,20.67742
1/04/2023 2:44,22.354841
1/04/2023 2:51,20.709679
1/04/2023 3:05,21.51613
1/04/2023 3:12,21.258064
1/04/2023 3:19,21.064516
1/04/2023 3:26,20.935486
1/04/2023 3:33,22.225807
